object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
21468856,M-dwarf,z,i,4.4,7.565030096046143e-06,7.552653773801641e-06,1.2376322237059658e-08,0.0022156338024455604,8.574007163578743,8.574136369040444,0.00012920546170036573,5
113829239,SNIax,z,i,4.2,-0.053046715540311776,0.062245276177548395,-0.11529199171786012,-14.817770705189877,5.950352275193266,4.537501679747105,-1.4128505954461614,5
5982256,SNIa-91bg,z,i,2.8,0.09219594212489221,0.11109707581567023,-0.01890113369077783,-27.42695674829695,5.953248515601042,2.830938208475959,-3.1223103071250833,5
7390884,SNII,z,i,2.5,-0.5846256316283659,-0.01387610295045086,-0.5707495286779148,-195.3546581591149,15.263860695920798,6.134393628172296,-9.129467067748502,4
78846696,AGN,z,i,3.8,-0.06076869950077892,-0.0026984155350934505,-0.05807028396568549,-9.468288992222499,7.364065246864526,6.690378761165574,-0.6736864856989522,5
86001230,SNIa-91bg,z,i,3.8,-0.11850433610288472,0.3389464538919665,-0.4574507899948511,-73.28987970642157,9.370704445239392,3.8105409187683206,-5.560163526471071,5
93417061,M-dwarf,z,i,3.0,-0.04339370563137113,0.08223308485249417,-0.12562679048386532,-9.783703918722335,7.760735407431618,7.102486194667363,-0.6582492127642547,5
119178558,SNIbc,z,i,3.0,1.0724418861762785e-05,1.1275171905066578e-10,1.0724306110149358e-05,0.0007529548364182459,7.330691269951598,7.3307426261041915,5.135615259366233e-05,5
125838400,SNIa,z,i,4.4,-0.07565011782265225,0.08006334939665113,-0.1557134672193034,-12.738283462853808,5.8797826519750345,4.672639572191798,-1.2071430797832363,5
29609624,SNIa-91bg,z,i,4.2,0.02695351824927199,-0.056870122168462524,0.0838236404177346,40.59009338859778,5.221644739362898,8.237455139344554,3.015810399981656,5
30115580,TDE,z,i,3.8,-0.008498350712751979,0.026453165910213194,-0.03495151662296511,-2.665699509359715,10.52343838303291,10.39601153770669,-0.12742684532622128,5
56479755,SNII,z,i,4.0,0.09509457883043879,0.09982692834453911,-0.004732349514100249,27.575463516822897,9.529420564459256,10.8805018179844,1.3510812535251446,5
91484679,SNIa,z,i,3.4,0.13524693754858,0.25236243276886544,-0.11711549522028522,-19.221639548670783,5.326587673042149,3.0250449070937435,-2.3015427659484056,5
110720057,SNIa,z,i,3.8333333333333335,0.04255096330518482,0.0416475078501515,0.0009034554550335095,18.52594603849614,8.971574684491426,9.950633063172592,0.9790583786811666,6
128989049,AGN,z,i,3.4,0.48643974841366894,0.012294965696731108,0.4741447827169381,40.22964763710802,10.438646740253734,12.21454024533539,1.7758935050816564,5
32037298,SNII,z,i,3.8,-0.046024586125571344,-0.002519061744984008,-0.043505524380587246,-10.030748442722409,5.47586021968917,4.467023248523777,-1.008836971165393,5
80346495,SLSN-I,z,i,4.4,0.3417375466356053,0.3810219323713816,-0.039284385735775765,-12.895369631158559,11.703233488138954,11.138685041185902,-0.5645484469530526,5
124742587,SNIbc,z,i,2.8,-0.02312275758876554,0.02650605316134689,-0.0496288107501124,-9.506149182511724,6.257666445261693,5.445387053060819,-0.8122793922008738,5
20135303,SNII,z,i,2.8,0.31659094448079406,0.32249562993202857,-0.005904685451234722,-17.974826662516765,14.702564014155964,14.078016974270104,-0.6245470398858597,5
20683463,SNIa,z,i,4.6,0.0004557830366719529,-0.00031304264067886264,0.0007688256773508605,0.055043389021054254,7.693045344309968,7.696621990109058,0.00357664579909045,5
59211997,TDE,z,i,2.6,0.07537228588181115,0.05283420516909598,0.022538080712715205,9.066469120634846,8.372879969801266,8.897841766930567,0.5249617971293006,5
25203632,SNIa-91bg,z,i,3.0,0.370280025432154,0.37662155311435896,-0.006341527682204596,110.36832736180847,19.83019887061496,22.44114780063505,2.61094893002009,5
28305390,SNII,z,i,2.8,0.020485311617820745,0.07197675403576513,-0.051491442417944525,0.0020388598215582477,5.06523498495076,5.065436241094215,0.00020125614345456455,5
52429042,TDE,z,i,3.2,0.4663447614796028,0.46958100563158495,-0.003236244151982687,2.885480529818551,4.029944975015467,4.373321052869428,0.34337607785396074,5
57681583,SNIa,z,i,3.4,0.23046956892705123,0.2631306280629902,-0.03266105913593913,-2.22926257765947,6.866585717443748,6.7022934013174185,-0.16429231612632922,5
63377924,SNIa,z,i,2.75,0.10563014664652748,0.011354947119360453,0.09427519952716694,19.74667536959445,5.034082514037669,6.7148091653995845,1.6807266513619155,4
63675288,SNII,z,i,3.6,0.6992616477626501,0.830294645008081,-0.1310329972454311,312.9406026654917,19.76962360693973,26.52882621273622,6.759202605796489,5
91042581,SNIa,z,i,2.8,0.02917657272574283,0.04179543792778233,-0.012618865202039736,99.41136915499412,6.894259621359376,12.121971163210235,5.227711541850859,5
115381923,KN,z,i,2.8,0.055199454654338086,0.10141008736598611,-0.04621063271164778,-16.520521919385267,8.32431864461962,7.264554974516784,-1.0597636701028357,5
115634018,SNIa,z,i,3.0,0.26539639746475674,0.34058348007276595,-0.07518708260800949,-194.28649355438517,17.029999054409952,9.784394423714666,-7.245604630695286,5
730,SNII,z,i,11.727272727272727,0.012954731265531897,0.0374016135881681,-0.02444688232263621,-0.3310323511093856,1.6174121349253725,1.5116182266347762,-0.10579390829059632,11
6947,SNIa,z,i,10.454545454545455,0.06440616030671169,0.15404211505340487,-0.08963595474669335,-0.5467564783269784,3.363066684494173,3.280771410206394,-0.08229527428777894,11
8784,EB,z,i,10.090909090909092,0.4094788875766554,0.04244656737830222,0.367032320198353,144529.96546923925,758.0377100135486,848.0277915680736,89.99008155452498,11
10349,M-dwarf,z,i,8.727272727272727,0.003087282424920825,-0.22873902646738042,0.23182630889230119,1.3438891941908577,2.781896597201765,3.0137746882794043,0.23187809107763924,11
18706,SNIbc,z,i,11.090909090909092,0.020760387753791753,0.02108098075299566,-0.00032059299920392123,0.1898534899750784,2.8953126738225716,2.9279154648269277,0.032602791004356035,11
21335,SNIa,z,i,10.818181818181818,0.006760666238881436,0.039704613647677946,-0.03294394740879654,0.22434498121214005,2.0113302738434604,2.0663480954794013,0.05501782163594093,11
23848,SNIa,z,i,9.181818181818182,-0.07203302400535136,0.1273296980208474,-0.1993627220261988,-1.1753718967452769,3.0395228445265006,2.839599835479146,-0.1999230090473545,11
24989,SNIa,z,i,10.090909090909092,0.13553549844850368,0.10316605785738625,0.03236944059111729,2.190172771465249,2.4135297887713243,2.831130306565172,0.41760051779384755,11
30172,SNIa,z,i,10.909090909090908,0.08660888082111047,0.026531187629504193,0.060077693191606295,0.184456615058782,3.568932089053066,3.5946811918905217,0.025749102837455684,11
32238,EB,z,i,10.272727272727273,-0.06332033489020344,-0.15000038855296952,0.08668005366276604,3.327730903779735,2.291687817391695,2.9290892707736385,0.6374014533819437,11
32309,SNII,z,i,11.0,-0.012454432870728843,0.016766207700685713,-0.029220640571414536,-0.6069917842671706,2.180017580063151,2.0360463808855696,-0.1439711991775816,11
33422,AGN,z,i,11.090909090909092,-0.04232686556828009,0.09709870478959978,-0.13942557035787972,16.12679039957571,21.68575135820112,22.05444631745031,0.36869495924918994,11
34243,AGN,z,i,9.363636363636363,0.17459002225233233,0.3345543983141905,-0.15996437606185784,2275.7467038506043,85.26597495268321,97.70380334706631,12.437828394383104,11
35743,SNII,z,i,10.090909090909092,-0.06235540037053196,0.045248121434518375,-0.10760352180505027,-3.891154660686048,4.492822744047174,4.036620064948092,-0.4562026790990821,11
38754,SNIa,z,i,10.454545454545455,0.0412582090295037,0.0617953211912419,-0.02053711216173824,-0.8194634007542153,4.076161277748558,3.9743713165056116,-0.1017899612429467,11
43151,SNIax,z,i,10.909090909090908,0.44187823240187785,0.05933204068286314,0.38254619171901466,328.89901527601876,1.909336261338143,18.235804896819868,16.326468635481724,11
43211,SNIa,z,i,10.090909090909092,0.146657938318712,0.14624962153810953,0.0004083167806023925,1.2005831745796707,1.781032843658367,2.091090903038287,0.31005805937992026,11
44309,SNIa,z,i,8.727272727272727,-0.017397049938664078,0.044012576478714614,-0.06140962641737859,-2.2780529196926556,3.1923382988834095,2.8130003367979124,-0.3793379620854971,11
51318,SNIbc,z,i,10.636363636363637,0.03720043513585553,0.0421473725354808,-0.004946937399625314,0.31175776111791387,2.2382066701410466,2.3068001342512936,0.06859346411024703,11
53354,SNIbc,z,i,10.818181818181818,0.06320896971808163,0.04380539712092287,0.019403572597158712,1.0121667020416023,3.5084615918012925,3.649858825103576,0.1413972333022837,11
55155,M-dwarf,z,i,11.272727272727273,-0.02135412651249974,0.0023039091769052455,-0.023658035689404958,-0.1730096059715435,3.4562220989959402,3.4311020957727796,-0.02512000322316066,11
56769,M-dwarf,z,i,11.0,0.18436101861514353,0.18195306072640086,0.0024079578887427765,1727.254923444543,90.18812466696131,99.30333707578964,9.115212408828327,11
56987,SNIbc,z,i,10.363636363636363,0.049397952489383036,0.06291605118997935,-0.013518098700596337,0.1855786880861098,1.7359040318273695,1.7885584966113428,0.05265446478397329,11
59644,SNIa,z,i,10.272727272727273,-0.02934430489587937,0.06032723482617975,-0.08967153972205905,-0.5155456143686318,2.8207332455915757,2.7278178876928263,-0.09291535789874938,11
67514,SNIa,z,i,10.181818181818182,0.23756261444463114,0.03766641186188228,0.1998962025827489,2.3112345465883766,1.9975350855912404,2.510255159292852,0.5127200737016118,11
72428,SNIa,z,i,10.909090909090908,0.006363458397791137,0.008743337709627257,-0.002379879311836097,0.17224499817269712,1.8879864864411393,1.933064399123075,0.04507791268193562,11
72525,SNIa,z,i,9.272727272727273,0.07639420649959244,0.09259323337514024,-0.016199026875547924,-2.2950707688304757,2.5516938468549917,2.0533072637204475,-0.4983865831345442,11
80205,SLSN-I,z,i,11.818181818181818,0.03171798235590113,0.044420800391234035,-0.012702818035332897,0.2955957717126048,2.152995020745234,2.220581755096258,0.06758673435102391,11
86456,SNII,z,i,10.363636363636363,0.006049126297224084,0.004124340440520272,0.001924785856703739,0.08241183074952016,1.8542421330778998,1.8763330511481164,0.02209091807021668,11
94107,EB,z,i,11.181818181818182,0.0570409402970085,0.04149361317299083,0.015547327124017941,5233.286180063123,43.01092008725167,84.16190009033227,41.1509800030806,11
95566,SNIa,z,i,11.181818181818182,-0.047084100004181846,-0.06926724441737787,0.022183144413195955,-0.2945692597498634,1.749739018728524,1.6634354132070157,-0.08630360552150829,11
95580,SNIa,z,i,9.636363636363637,0.1778265016405012,0.09988598965291594,0.07794051198758535,0.7205731205817631,1.9154241542126724,2.0950949408375497,0.17967078662487723,11
103100,SNIa,z,i,10.909090909090908,0.25194321324832974,0.24339447895483793,0.008548734293491962,0.847569022515842,2.168889147688702,2.3561937860621027,0.18730463837340094,11
114191,M-dwarf,z,i,8.909090909090908,0.1075596749236584,-0.003676883456972237,0.11123655838063047,4.307861695075148,5.821347883492468,6.180287442806959,0.35893955931449106,11
115053,SNII,z,i,10.818181818181818,0.11244782547103359,0.12328517888123915,-0.010837353410205641,0.235659811721788,2.1598548712264645,2.2137373097281614,0.05388243850169694,11
116720,SNIa,z,i,11.818181818181818,-0.027569846539349584,0.016111253104894,-0.0436810996442436,-0.04465035994009878,1.825154184661516,1.8128809772975565,-0.012273207363959537,11
123493,SLSN-I,z,i,10.909090909090908,-0.003350928374276166,0.017911121334436304,-0.021262049708712528,0.008053536243916585,1.7480418155795918,1.7503438877142719,0.0023020721346800332,11
124183,M-dwarf,z,i,10.181818181818182,0.2384997797949323,0.2961813999521686,-0.05768162015723626,-1.4276140131128376,2.3534232341598655,2.0275568810690965,-0.32586635309076906,11
128518,SNIa,z,i,9.545454545454545,0.03880532488326029,-0.0046511511093081295,0.04345647599256842,0.9474657626329009,1.8190201798766348,2.0630802644180677,0.2440600845414329,11
129637,RRL,z,i,10.363636363636363,1.0658705254576764,0.24813597857803169,0.8177345468796445,1625946.9308997958,2240.848036250742,2578.24491708383,337.39688083308783,11
131181,EB,z,i,10.727272727272727,-0.0021785744300463913,0.0005176950172737205,-0.0026962694473201478,-0.006881966411194313,1.822343905941547,1.820454708338304,-0.0018891976032429092,11
131629,SLSN-I,z,i,9.818181818181818,0.014868504364433958,-0.017880448822213676,0.03274895318664768,0.4360700720145097,1.8073467166923212,1.9242069084048687,0.11686019171254758,11
133513,SNIa,z,i,10.727272727272727,0.013302926776582978,0.029747630539888718,-0.01644470376330576,0.41452339375543157,2.497567680115054,2.5792184301665353,0.08165075005148115,11
143651,SNIa,z,i,10.454545454545455,-0.04072280924334573,0.032055226538331816,-0.07277803578167746,-0.18587514561208318,2.350690471966784,2.3108159921082723,-0.03987447985851178,11
143865,EB,z,i,10.0,0.006032235590304877,0.0018382043598099988,0.0041940312304948515,0.19612468245697626,2.4994073059736523,2.538338346952874,0.03893104097922162,11
145107,EB,z,i,9.727272727272727,0.19797051948383837,0.10355517850811563,0.0944153409757229,97.21939458199704,28.815666370921797,30.45590292508614,1.6402365541643427,11
145859,SNIa,z,i,8.090909090909092,0.00944786254191749,0.012219118817837306,-0.0027712562759198522,0.026408557530801676,2.181630705320343,2.187674814026833,0.006044108706489748,11
148535,SNII,z,i,11.636363636363637,0.04375526313900926,0.05137359828428942,-0.007618335145280048,0.2750745229174943,1.881200239121363,1.9529436404022948,0.07174340128093193,11
152079,SNIa,z,i,10.363636363636363,0.10981408293946818,0.1416440674235161,-0.03182998448404779,0.918969890002701,5.450759427839256,5.5344148950165675,0.08365546717731132,11
152300,SNII,z,i,10.818181818181818,0.03988910470210618,0.007914325814297131,0.03197477888780915,0.2991298991413246,1.9748608423445955,2.049196243839845,0.07433540149524953,11
152618,EB,z,i,11.090909090909092,1.750464383693478e-05,-5.49883159787332e-07,1.805452699653295e-05,0.00903512754606741,42.69553272730369,42.695638535988735,0.00010580868504206364,11
154053,SNII,z,i,10.727272727272727,0.2108025921706293,0.21319856402233334,-0.0023959718517041467,2.4951762541725233,3.074773140187095,3.456791303765463,0.38201816357836815,11
180090,SNII,z,i,9.909090909090908,-0.00683612516413508,0.025308573286901538,-0.03214469845103652,-0.36551621628285935,1.6651452745216717,1.5515129934934462,-0.11363228102822553,11
183210,SNIa,z,i,10.090909090909092,0.10967036169732859,0.12555147649456463,-0.01588111479723604,0.5354414783807763,2.5004656842292214,2.6053349336292033,0.10486924939998188,11
185839,M-dwarf,z,i,9.181818181818182,2.7329981817041987e-07,2.066726921564281e-08,2.5263254903312967e-07,0.0025120732652560832,8.081628759504587,8.081784176759296,0.00015541725470846757,11
187817,SNIa,z,i,10.818181818181818,0.01623528723520786,0.023683880336837472,-0.0074485931016296195,0.01791496400024287,1.4708565331223191,1.4769339541864595,0.0060774210641403315,11
188764,SNIa,z,i,9.909090909090908,0.16582724971177049,-0.06829035637813675,0.2341176060899073,7.3507257647566,3.8201050324090335,4.684434674898714,0.8643296424896807,11
191287,M-dwarf,z,i,11.0,-0.3359155540551971,-0.09668580103447044,-0.23922975302072677,-1.6885165868505945,2.8706479341399076,2.5597075955919513,-0.31094033854795633,11
191397,SNIa,z,i,10.272727272727273,0.025653655658573037,0.058464640001925486,-0.032810984343352584,0.6838464212389024,2.4602252471172505,2.59548736999278,0.1352621228755293,11
193431,SNII,z,i,10.545454545454545,0.09611844322987119,0.16620500704829977,-0.07008656381842862,-0.20322455144260457,2.7976952796330194,2.761136419345896,-0.03655886028712363,11
193961,EB,z,i,10.636363636363637,-1.4792926481341986e-06,-5.846217147506786e-07,-8.946709333881128e-07,3.210917091355527e-05,3.006359147825865,3.0063644880298828,5.340204017656447e-06,11
194669,SNIa,z,i,9.363636363636363,0.014487612713489013,0.02322958145595595,-0.008741968742466895,0.05408882654115446,1.5759241256303997,1.5929926792942566,0.017068553663856845,11
195026,M-dwarf,z,i,10.181818181818182,0.051605828672059456,0.006579873729952482,0.04502595494210694,0.8867365122412654,4.332435257190408,4.433591294874594,0.10115603768418602,11
195359,SNIa,z,i,10.0,0.02124757418600266,0.0566101370119898,-0.03536256282598718,-0.23257165401328653,1.8043080624636303,1.73866498505548,-0.06564307740815023,11
197595,M-dwarf,z,i,9.363636363636363,0.27860128299353276,-0.012114243654424693,0.290715526647957,13.992903205740639,24.175231762205243,24.462925703236678,0.287693941031435,11
202856,SNII,z,i,10.545454545454545,0.039468833388939674,0.027142415377771643,0.01232641801116805,0.10394663112834344,1.2523702593793158,1.2932045073019807,0.04083424792266488,11
203204,SNIa,z,i,10.454545454545455,0.03837776554356071,0.03904616167425185,-0.0006683961306912247,0.3878602554339578,1.7341463809820505,1.8425862058821294,0.10843982490007886,11
204437,SNIa,z,i,9.909090909090908,0.2653835983050168,0.028497992530391182,0.2368856057746257,3.833197147365602,2.6954197585770028,3.3314388516514772,0.6360190930744745,11
204843,SNII,z,i,10.181818181818182,0.08691993148609173,0.04149164187788189,0.04542828960821,1.820283403326409,3.1451213566175267,3.4222904247269956,0.27716906810946895,11
211096,SNIa,z,i,10.181818181818182,0.013808665585890808,0.03729119590935645,-0.02348253032346564,0.052120799508667555,1.4622838893401644,1.479998301530264,0.017714412190099615,11
213934,SNIa,z,i,9.909090909090908,0.23465868477851967,0.11592655729383386,0.11873212748468574,5.087424783488829,3.4701772900164265,4.13878668303098,0.6686093930145534,11
222108,SNII,z,i,9.909090909090908,0.020078461846021023,0.019737282631694275,0.00034117921432677935,0.21417076292487092,1.9493866588401623,2.0035665969936916,0.05417993815352928,11
222506,M-dwarf,z,i,9.454545454545455,-0.0006425652762994974,0.00457952957764812,-0.005222094853947587,-0.04274003467718572,1.5797794743027926,1.5661938426488666,-0.013585631653926011,11
233524,SNIa,z,i,10.636363636363637,0.16915214552531532,0.1814013878460049,-0.012249242320689645,3.9038019503595005,2.6766049730337897,3.326862806312986,0.6502578332791962,11
235847,SNIa,z,i,11.272727272727273,-0.08102486781486323,-0.002373475117699787,-0.07865139269716358,-1.0614908347480436,3.4141803134947013,3.2550171087579147,-0.15916320473678658,11
236647,SNIa,z,i,10.181818181818182,-0.025619430161816933,0.00582851173520236,-0.03144794189701929,-2.255756448129666,3.4282577213155467,3.0817518647077997,-0.346505856607747,11
241393,SNII,z,i,11.181818181818182,0.05261800008567346,0.03393421618789164,0.018683783897781744,0.37061799718980154,2.171387159664433,2.255114230886182,0.08372707122174905,11
242943,SNIa,z,i,10.545454545454545,-0.10740761562310394,0.019714355078427438,-0.1271219707015314,-30.769689163430257,32.51799136067614,32.04138063457282,-0.4766107261033241,11
246511,SNIa,z,i,11.090909090909092,-0.07107828341656304,0.10672000778543243,-0.17779829120199564,-16.90107662466816,7.2471692874818014,5.968281667008632,-1.2788876204731698,11
248046,SNIax,z,i,10.818181818181818,-0.14641723105016616,-0.08320562437549968,-0.06321160667466652,-0.6572590136437969,1.5231519213206697,1.2894699538101113,-0.23368196751055836,11
250327,SNIa,z,i,10.727272727272727,-0.008507011046301855,-0.02304199148681715,0.01453498044051531,0.8236929239769313,3.973516841042317,4.075847029762507,0.10233018872018951,11
254314,SNIa,z,i,9.454545454545455,-0.015279681539022876,-0.013542518834863442,-0.0017371627041595403,7.508280598708665,2.8270817815931806,3.937089279978895,1.1100074983857144,11
255747,SNIa,z,i,9.636363636363637,-0.13232890922422216,0.2293749686192977,-0.36170387784352,-3.3310805417323635,3.5573700574074723,3.0534900005742407,-0.5038800568332316,11
257906,SNIbc,z,i,8.454545454545455,0.03671063857768564,0.046371943941122803,-0.009661305363437187,0.26180326311643626,2.1873979124658605,2.2464444997765782,0.05904658731071777,11
262402,SNII,z,i,9.727272727272727,0.24550837291920183,0.049465851546928195,0.1960425213722737,423.45816983038185,55.38841611224321,59.087518218769226,3.699102106526013,11
263821,RRL,z,i,10.363636363636363,0.04902304100997348,-0.16956806477726213,0.2185911057872353,319534.6916157357,2422.293258399381,2487.375991140629,65.08273274124804,11
265676,M-dwarf,z,i,9.636363636363637,2.9302553480487443e-05,-1.4665309831367542e-05,4.396786331186568e-05,0.0005542643732484132,1.5915344943024679,1.5917086137003407,0.00017411939787281838,11
266677,EB,z,i,10.909090909090908,0.10329866239722646,-0.02177613657433655,0.12507479897156304,1.3803131498800234,4.000560390719478,4.1695079553436045,0.1689475646241263,11
268949,SNIa,z,i,10.545454545454545,-0.012009991441911515,0.007958427139959494,-0.01996841858187107,-0.0983352247401406,1.767420592591669,1.7393792934196224,-0.028041299172046674,11
269733,SNIa,z,i,10.727272727272727,0.09740250049395525,0.06958608487721751,0.02781641561673773,3.714352420384452,4.041161474906123,4.477202082400334,0.4360406074942107,11
270612,SNIax,z,i,10.727272727272727,0.010491060073527392,0.009559551099465128,0.0009315089740623082,0.09086788002347576,1.9481955675417444,1.9713786671800966,0.02318309963835219,11
272367,EB,z,i,10.090909090909092,0.37814319872122865,0.019127537355073214,0.35901566136615554,5775.495948001421,183.1501155183905,198.29135322146854,15.141237703078048,11
274024,SNIa,z,i,9.909090909090908,0.025783409923799704,0.024238205650388533,0.0015452042734111536,0.1487879600597726,2.3805252091434355,2.411573807999077,0.031048598855641707,11
275093,SNIa,z,i,9.454545454545455,0.13166626418799082,0.01835773672194904,0.11330852746604164,168.28588324158443,4.324420416083742,13.674300537015641,9.3498801209319,11
276083,AGN,z,i,9.454545454545455,0.12200233625381805,-0.012839619959926309,0.1348419562137444,0.4210926018322921,3.0461344851497714,3.114486780105344,0.06835229495557282,11
279664,SNIbc,z,i,11.090909090909092,-0.020786264308081007,0.033846688079977996,-0.05463295238805892,-0.4949154245865019,1.9242601831501407,1.7910504816644648,-0.1332097014856759,11
280334,M-dwarf,z,i,10.0,-0.006956316559182809,-0.008631005853783878,0.0016746892946011072,-1.732487345988844,6.5521433828616455,6.418574262528152,-0.13356912033349388,11
280954,M-dwarf,z,i,11.0,0.2787895811623901,0.29298717264399826,-0.014197591481608297,-11.351265224536169,4.452732929249087,2.911282417540933,-1.5414505117081538,11
283902,SNIa,z,i,10.454545454545455,0.05897837899650557,0.03661547625121748,0.02236290274528824,72.8689579735649,32.88400016229294,33.97390799786282,1.0899078355698748,11
285827,SNIa,z,i,10.363636363636363,0.1618007198618601,0.26414699552092463,-0.10234627565906457,-1.1917492824235345,1.9919178101721304,1.6661294307638288,-0.32578837940830163,11
289303,SNIa,z,i,10.818181818181818,-0.01970375394651791,0.019766444202422215,-0.03947019814894021,-0.31031344640288794,2.123156303817411,2.0487750594042096,-0.07438124441320149,11
290322,SNIax,z,i,10.272727272727273,-0.052415332373661985,0.042416783614285906,-0.09483211598794795,-0.835656271355088,2.666856674362594,2.505288057337365,-0.16156861702522907,11
294059,RRL,z,i,9.090909090909092,0.894125771900352,0.0010055883334406227,0.8931201835669117,171046.2465924018,482.9802035297873,635.8585720064459,152.87836847665864,11
296200,SNIa,z,i,10.454545454545455,0.014917569692663819,0.012410793538200023,0.0025067761544638055,0.09520402544968935,1.4204260217600206,1.4535522380508683,0.033126216290847665,11
297005,M-dwarf,z,i,10.0,0.45041299098714466,0.03466543415397122,0.4157475568331735,883.157132682244,46.824492348145085,55.458905654040294,8.634413305895208,11
298918,SNIa,z,i,11.090909090909092,0.2057745102337088,0.1865536166235224,0.0192208936101864,15.876044798522765,2.8498581823771194,4.898748458349805,2.0488902759726852,11
300965,SNII,z,i,10.272727272727273,0.17999314906429761,0.08939747610722323,0.09059567295707459,362.6495159765486,27.582111539738587,33.517493834819,5.935382295080412,11
304076,M-dwarf,z,i,10.818181818181818,-0.010581160702569647,-0.0807808601027789,0.0701996994002093,-3.985950827586942,6.675387608441556,6.369839000739984,-0.30554860770157255,11
306095,SNIbc,z,i,10.727272727272727,0.06664252726303647,0.17455941190045185,-0.10791688463741521,-1.1225995604550898,1.6006547940628952,1.1997900688459797,-0.4008647252169155,11
306448,M-dwarf,z,i,10.0,-0.019725663743078877,0.025159823251678145,-0.04488548699475702,0.08283217858276172,2.2054473559598984,2.224147076632584,0.01869972067268577,11
309935,SNIa,z,i,11.0,0.026668777052474925,0.01775807304963993,0.008910704002835097,0.18333529151449443,1.6588240798857725,1.713193690019717,0.05436961013394459,11
310436,SNIa,z,i,8.0,0.085294578141219,0.04912136959719165,0.036173208544027315,0.21210426274202476,1.4146245563827073,1.4877052457603945,0.07308068937768719,11
311219,SNIa,z,i,10.727272727272727,0.03334769748623061,0.08239747510505026,-0.04904977761881972,0.1331114872604993,2.61509951056597,2.640427415670212,0.0253279051042421,11
312769,SNIa,z,i,9.909090909090908,0.03426993586560992,0.010923983541674544,0.02334595232393547,0.11105144282357053,1.3056508192597098,1.3475071445662623,0.04185632530655248,11
316154,EB,z,i,11.363636363636363,0.5041345952442234,0.3216516826507195,0.1824829125935038,5301.084464838422,62.390858129245984,95.88380281852676,33.492944689280776,11
317908,SNIa,z,i,11.272727272727273,0.15420655885182175,0.038187297919067484,0.11601926093275418,1.7078442078493046,2.1068560326839014,2.479251207583825,0.37239517489992346,11
318155,EB,z,i,10.363636363636363,0.22729764249005138,-0.03221430917400821,0.2595119516640593,0.10293085997641879,7.352990598754111,7.3599865220897485,0.006995923335637144,11
326736,AGN,z,i,10.545454545454545,0.00938764697832281,0.054167586844524,-0.04477993986620119,8.430771144743426,8.310813061281078,8.803430290761868,0.4926172294807909,11
328060,SNIbc,z,i,9.909090909090908,0.09424898440711106,0.06020795696656334,0.03404102744054761,0.8359371874874267,1.996130979529016,2.1955582604255564,0.19942728089654027,11
330300,M-dwarf,z,i,9.818181818181818,1.6871416388665594,0.07868326537234083,1.608458373494218,-7.902208473404852,45.704854969362884,45.618324819058074,-0.08653015030481015,11
330588,SNIa,z,i,11.272727272727273,0.16865718890542478,0.028486400882494343,0.14017078802293045,18.550488061455273,9.343111992336448,10.288062488282058,0.9449504959456103,11
333551,SNIa,z,i,10.545454545454545,0.04352484629177092,0.022419661420591836,0.02110518487117913,0.33233106244405064,2.595955631494219,2.6591947471237605,0.06323911562954132,11
335454,SNIa,z,i,9.909090909090908,-0.07387370678157433,0.05780372297094536,-0.1316774297525198,42.91224334800775,8.643616841407805,10.845476266585825,2.2018594251780197,11
338999,M-dwarf,z,i,10.0,0.2264730522763186,-0.08645489023549163,0.31292794251181016,-75.22042910287615,16.916123708815988,14.523595017387747,-2.3925286914282413,11
339008,SNIa,z,i,10.272727272727273,1.2754895437230607,0.0076883194207126105,1.267801224302348,23.888120111601935,3.4610601886813352,5.988911231707882,2.527851043026547,11
340017,SNIa,z,i,10.454545454545455,0.0252652917042654,0.07112349299066541,-0.045858201286399974,-0.9065207430832981,2.657095936827998,2.4806527516814114,-0.1764431851465864,11
342844,SNIa,z,i,10.363636363636363,-0.001062014908692601,0.17145893093666287,-0.17252094584535557,3.986492073620773,4.183947633740407,4.635936785106407,0.45198915136599993,11
17080009,SNIa,z,i,2.6666666666666665,0.35818583788710595,0.29552805657775033,0.06265778130935554,25.69455624735961,3.8481088830025225,6.364157306572688,2.5160484235701652,6
32662207,SNIa,z,i,3.8333333333333335,0.11502482436284282,0.10258481163405575,0.012440012728786929,139.22815114399515,21.300635679189213,24.350466761061146,3.0498310818719325,6
46213566,KN,z,i,3.8,-4.8370828927257746e-05,-1.3296283882910276e-08,-4.835753264344763e-05,-0.007745768821504938,6.939885858957025,6.939327774830224,-0.0005580841268013614,5
71117832,SNIa,z,i,3.6666666666666665,0.10969565786312059,0.07151884326491396,0.03817681459820663,-14.93550811612071,10.670919516464872,9.946507689171623,-0.7244118272932489,6
86944825,SNIa,z,i,2.8,0.24502022624053713,0.3218706955281265,-0.07685046928758946,-12.750516144415812,12.338783278192981,11.810802540123975,-0.5279807380690063,5
1227,M-dwarf,z,i,10.727272727272727,0.0013979663991304893,0.0005200201358919443,0.0008779462632385808,-0.05135068540931322,1.6260284324116572,1.6101607924681927,-0.015867639943464518,11
4819,SNIa,z,i,9.545454545454545,0.06805323502349242,0.09163320149021996,-0.023579966466727664,3.5112984976799426,4.530606144496938,4.902824750512029,0.3722186060150916,11
