object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
80346495,SLSN-I,i,z,3.0,0.09645784953900716,0.0869407872041104,0.009517062334896883,35.766882161112505,17.954335208258023,18.924191790710804,0.9698565824527812,7
124742587,SNIbc,i,z,2.857142857142857,0.038803856091908805,0.018845492595395086,0.019958363496513507,12.093811562875691,14.545899039293271,14.955834661568996,0.4099356222757251,7
20135303,SNII,i,z,4.666666666666667,0.28452585538623937,0.27030684042932734,0.014219014956911765,1629.0868633025775,39.504421151705166,56.477306538412996,16.97288538670783,6
20683463,SNIa,i,z,3.4285714285714284,-1.068527486047799e-06,-3.1294169604905036e-07,-7.555857899888827e-07,-0.0005552557243226461,15.12575862482749,15.125740270175834,-1.8354651656338206e-05,7
59211997,TDE,i,z,2.1666666666666665,0.1736267523691899,0.15366887623963082,0.019957876129559137,61.96529665044295,8.57623526025219,11.641181550411277,3.064946290159087,6
25203632,SNIa-91bg,i,z,2.6666666666666665,0.14463818181797272,0.09765229814292438,0.046985883675048246,105.81646349183444,16.524496918346873,19.464723524784258,2.9402266064373848,6
28305390,SNII,i,z,2.6666666666666665,-0.08188435416999289,0.0869877249743403,-0.16887207914433322,-36.68656833274816,11.622917524960751,9.919961867834555,-1.7029556571261963,6
52429042,TDE,i,z,3.5,0.2861769403706294,0.33614792814285216,-0.04997098777222244,104.0957432856111,23.071047309018038,25.226354616166,2.155307307147961,6
57681583,SNIa,i,z,3.6666666666666665,0.12582277008327822,0.11624151958949402,0.009581250493783987,73.48494845266657,13.727861612304572,16.18453375600459,2.4566721437000183,6
63377924,SNIa,i,z,2.3333333333333335,-0.07233945498356253,0.17470141879457543,-0.2470408737781381,-5.597036433473676,16.058678709168962,15.883454455843127,-0.17522425332583502,6
63675288,SNII,i,z,3.3333333333333335,0.09991108994633513,0.18293112639633766,-0.08302003645000251,-43.93589439972862,17.531237654651243,16.229861345807393,-1.3013763088438495,6
91042581,SNIa,i,z,3.3333333333333335,0.09984461566033431,0.08255926305967397,0.01728535260066047,92.0661997827602,23.8902928290846,25.745141119096072,1.8548482900114713,6
115381923,KN,i,z,3.7142857142857144,0.058931717951860856,0.04375989542423355,0.015171822527627233,-2.629047136082637,15.35650059059192,15.270660210114277,-0.08584038047764331,7
115634018,SNIa,i,z,4.142857142857143,0.14466984426436497,0.24202763336963468,-0.09735778910526961,152.86875100536494,19.732971384208298,23.286453372193638,3.5534819879853394,7
730,SNII,i,z,11.090909090909092,-0.12371596991089047,0.054336002610969755,-0.17805197252186017,-1.6415269903667016,2.6179676656874546,2.2830303782951114,-0.3349372873923433,11
6947,SNIa,i,z,10.454545454545455,0.05483153102457627,0.20174739222721302,-0.14691586120263692,0.34772933986609583,3.6113874453957218,3.6592142080818295,0.04782676268610775,11
8784,EB,i,z,10.0,0.019756125656512778,0.017354351555509743,0.002401774101002972,-232968.62213633553,760.5701729950297,587.7910903657471,-172.77908262928258,11
10349,M-dwarf,i,z,9.454545454545455,-0.025726331371295996,-0.12732033595854692,0.10159400458725085,0.30722844537763727,2.827045940817178,2.880870909441886,0.05382496862470809,11
18706,SNIbc,i,z,10.636363636363637,0.0196366110906579,0.01913200800088477,0.0005046030897731857,0.2270480397206608,2.404083833947974,2.4508502851807683,0.046766451232794104,11
21335,SNIa,i,z,10.818181818181818,-0.05209358359178074,0.0490109057028657,-0.10110448929464654,-0.9804298902949548,2.283957976645297,2.0581628091059088,-0.22579516753938833,11
23848,SNIa,i,z,8.545454545454545,0.0900301798122204,0.05900382704651311,0.031026352765707366,1.4546685548377112,2.8731266511599434,3.1160111213606507,0.24288447020070736,11
24989,SNIa,i,z,10.454545454545455,0.18437361258362575,0.27940674574353497,-0.09503313315990912,-0.33359034628243034,2.2685964969176466,2.1938413159443844,-0.07475518097326228,11
30172,SNIa,i,z,10.818181818181818,0.07720500869389704,0.059235649785552645,0.017969358908344408,1.5793512309163402,2.4924490833555053,2.791353374984263,0.29890429162875787,11
32238,EB,i,z,10.272727272727273,-0.04413863332635999,-0.08845324137277336,0.04431460804641331,5.830776559158417,4.7690501194860415,5.345522949284592,0.5764728297985506,11
32309,SNII,i,z,11.0,0.003185440194530012,0.01576298788379985,-0.012577547689269906,-0.08212469479185511,3.327608311907353,3.3152454483315483,-0.012362863575804628,11
33422,AGN,i,z,11.272727272727273,0.1537365417114396,0.1276912300498964,0.02604531166154297,27.13829621711346,18.44084144850261,19.162539746753957,0.7216982982513471,11
34243,AGN,i,z,8.727272727272727,0.4522267030702887,0.5346039307842738,-0.08237722771398502,9190.092131872418,86.99316612798388,129.45231973527328,42.459153607289394,11
35743,SNII,i,z,10.0,0.05942303084797212,0.05487938652243707,0.004543644325535112,1.9386172183825594,2.419497068265918,2.7915198873964573,0.37202281913053925,11
38754,SNIa,i,z,10.363636363636363,0.13643417287276255,0.13517456151640292,0.0012596113563597686,1.6903353892841322,3.5757083476301257,3.804737254607195,0.22902890697706946,11
43151,SNIax,i,z,11.272727272727273,0.02865292567574438,0.05849266481850381,-0.02983973914275928,-4.579941161252473,3.2849070872393638,2.4921222703838044,-0.7927848168555593,11
43211,SNIa,i,z,9.636363636363637,0.07242729846501884,0.15714768262492362,-0.08472038415990467,-1.120395948203013,3.979833623976846,3.8364931547356713,-0.1433404692411746,11
44309,SNIa,i,z,9.090909090909092,0.11798622966360363,0.0791381270794287,0.038848102584174926,3.583680049389903,3.0911154897549684,3.6247310273167868,0.5336155375618183,11
51318,SNIbc,i,z,11.0,0.030155187088205568,0.051453425197481445,-0.021298238109275943,-0.27379903501282116,2.223106573301208,2.160648930585952,-0.06245764271525589,11
53354,SNIbc,i,z,10.909090909090908,0.09304869359604293,0.06611917387993306,0.02692951971610992,6.216817100591201,3.9523010303574813,4.673061152516198,0.7207601221587163,11
55155,M-dwarf,i,z,11.272727272727273,-0.11437604270166522,0.0037517403969376793,-0.11812778309860274,-1.8027641785038357,5.674834757024182,5.513708855301108,-0.16112590172307328,11
56769,M-dwarf,i,z,11.363636363636363,0.2588030886217073,0.2673283426407329,-0.008525254019025472,-2623.9528503296715,73.9922102033629,53.39376668159843,-20.598443521764473,11
56987,SNIbc,i,z,10.454545454545455,0.19710397682783556,0.1261391845661935,0.07096479226164201,8.027994102952853,2.578717154852835,3.831158606438156,1.2524414515853208,11
59644,SNIa,i,z,10.181818181818182,0.24826711446409913,0.13855960593126745,0.10970750853283175,4.998892689724624,2.2221715633123065,3.15229109482587,0.9301195315135637,11
67514,SNIa,i,z,10.454545454545455,-0.07232899631009716,0.04070868374058812,-0.11303768005068515,-0.7614204913656383,3.4231481783776236,3.310063890586465,-0.11308428779115864,11
72428,SNIa,i,z,10.545454545454545,-0.059907763259153916,0.016025636105484093,-0.07593339936463804,-1.1471262649386815,3.0366790769988086,2.841530142677296,-0.1951489343215127,11
72525,SNIa,i,z,9.272727272727273,0.16940843508968362,0.16205117451576376,0.007357260573919832,11.597471332398923,3.6690820777877766,5.005959910540873,1.3368778327530961,11
80205,SLSN-I,i,z,12.272727272727273,0.004589963603848043,0.053355519237917017,-0.04876555563406893,-1.3390692122460937,3.19325063054121,2.9762023414421512,-0.2170482890990586,11
86456,SNII,i,z,10.363636363636363,-0.007853285238620934,0.005365753078640838,-0.013219038317261763,-0.21714416012171237,2.115332617551647,2.063368101613522,-0.05196451593812501,11
94107,EB,i,z,11.181818181818182,-0.05062374198509432,-0.04260392183693229,-0.008019820148161706,16097.950146901083,259.0608886208548,288.46229244032577,29.401403819470943,11
95566,SNIa,i,z,10.272727272727273,-0.008076215503959478,-0.012643029039044741,0.004566813535085409,0.05123715574790344,1.9444415190501123,1.9575724703708448,0.013130951320732498,11
95580,SNIa,i,z,10.818181818181818,0.08721142831518534,0.05138330249906053,0.03582812581612495,1.03367791220176,2.363593800140575,2.572985340856944,0.20939154071636912,11
103100,SNIa,i,z,10.454545454545455,0.10580265801013762,0.11426125681998119,-0.008458598809843646,1.8324156072410736,2.7399641773115135,3.0561117944524594,0.31614761714094586,11
114191,M-dwarf,i,z,9.454545454545455,0.046621408815095376,0.005946586539353019,0.040674822275742345,2.3682320703224087,4.136798987466097,4.4137668643714,0.276967876905303,11
115053,SNII,i,z,10.636363636363637,0.14776832949082028,0.27040025323818695,-0.12263192374736677,6.93492487308727,4.245133685441007,4.995606557801887,0.7504728723608798,11
116720,SNIa,i,z,11.636363636363637,0.21862422135295298,0.023763434688730253,0.19486078666422263,3.220954567837937,2.7568953343230316,3.2895936606593277,0.5326983263362961,11
123493,SLSN-I,i,z,11.636363636363637,-0.0010825269583281116,0.05762663755469372,-0.05870916451302184,-0.4444367857399264,1.6872944682047644,1.5500083343951647,-0.13728613380959964,11
124183,M-dwarf,i,z,10.818181818181818,0.5236525903539359,0.5592308931552368,-0.03557830280130086,4.3840217397364345,3.0389153212687647,3.69039673606761,0.6514814147988455,11
128518,SNIa,i,z,9.454545454545455,0.05988114802630977,0.07951560920405022,-0.019634461177740488,1.244880560541641,2.811439913449406,3.0247437821207344,0.21330386867132844,11
129637,RRL,i,z,10.272727272727273,0.42453650255270553,0.23080412048217705,0.19373238207052831,-103117.04679643456,1947.75534129297,1921.1022416151773,-26.653099677792625,11
131181,EB,i,z,10.636363636363637,0.0018867799157675376,0.00016550168129815,0.001721278234469408,0.03176654083782753,2.9997626872742518,3.0050528648928405,0.005290177618588743,11
131629,SLSN-I,i,z,10.090909090909092,0.028457863023674743,0.002831494624339549,0.02562636839933522,0.8566378409121408,1.7866039174497124,2.012111179522344,0.22550726207263172,11
133513,SNIa,i,z,10.636363636363637,-0.008973943157378983,0.055995185655318025,-0.06496912881269695,-2.035875070621956,3.1410157193702704,2.7982324204235036,-0.34278329894676673,11
143651,SNIa,i,z,11.181818181818182,0.12559075730478617,0.048857097068081064,0.07673366023670508,1.9438603433170398,2.432647721591837,2.803860781259119,0.3712130596672818,11
143865,EB,i,z,9.818181818181818,0.014344255431598452,0.001666979577894818,0.01267727585370368,0.5429892078601702,4.087284047870709,4.153177108652908,0.0658930607821997,11
145107,EB,i,z,10.363636363636363,0.10851235698475489,0.23827519203114153,-0.12976283504638667,-106.06385813005909,23.402778048706967,21.014903337083936,-2.3878747116230308,11
145859,SNIa,i,z,8.545454545454545,0.0031720060863412018,0.02022394596851351,-0.017051939882172375,0.14341116514424793,3.5028117777195544,3.523223171369516,0.020411393649961695,11
148535,SNII,i,z,11.363636363636363,0.020991495708758186,0.06202314739442665,-0.04103165168566846,-0.23697811190892606,1.9889391387328272,1.9284451731056174,-0.06049396562720988,11
152079,SNIa,i,z,10.545454545454545,0.19499045879401314,0.11924775270957459,0.07574270608443862,6.0238778539148194,5.32347496955389,5.862018731237696,0.5385437616838065,11
152300,SNII,i,z,11.0,-0.16993797586667048,0.017295171712292882,-0.18723314757896325,-2.5435332977234015,4.035987659878432,3.7075144090033665,-0.32847325087506585,11
152618,EB,i,z,10.818181818181818,1.1573614395743448e-06,-4.631040038772835e-07,1.6204654436282995e-06,0.001176584283793844,3.441006334316467,3.4411772952130564,0.00017096089658918956,11
154053,SNII,i,z,10.363636363636363,0.1434463867239373,0.07609189509866482,0.06735449162527253,4.62046015819476,2.920320735347718,3.6261182213900023,0.7057974860422842,11
180090,SNII,i,z,10.272727272727273,-0.013737883544952463,0.05235247362357616,-0.06609035716852875,0.043163057472090566,3.1480852404922763,3.15493323841843,0.006847997926153759,11
183210,SNIa,i,z,10.454545454545455,0.4348328545114114,0.12944065915350134,0.30539219535791023,43.035206109223864,4.160782255011305,7.768353434469935,3.6075711794586303,11
185839,M-dwarf,i,z,9.272727272727273,0.0007667593986098579,4.713649583579492e-09,0.0007667546849593234,0.7899367742237949,124.0745830123965,124.07776628580277,0.003183273406264675,11
187817,SNIa,i,z,10.818181818181818,0.1019705944380934,0.031188437214952788,0.07078215722314059,1.4019774552413962,1.937445137072627,2.2706102955830545,0.3331651585104274,11
188764,SNIa,i,z,9.909090909090908,0.04760042971829013,0.03214787475943523,0.015452554958854746,-4.703319735465999,3.4893849640690915,2.733585135313231,-0.7557998287558605,11
191287,M-dwarf,i,z,11.272727272727273,-0.19373344932876793,-0.036814670808587,-0.1569187785201809,-2.394711188604886,2.9470883894680653,2.5081106009768765,-0.43897778849118874,11
191397,SNIa,i,z,9.909090909090908,0.2181690166297248,0.07686803445688282,0.14130098217284198,13.930234585373665,3.53075622643292,5.137749907874896,1.6069936814419754,11
193431,SNII,i,z,10.818181818181818,0.16841022187727892,0.14776034059553067,0.02064988128174824,6.500650241760641,3.567388784995764,4.384850394833808,0.8174616098380434,11
193961,EB,i,z,11.272727272727273,4.731397679424987e-06,-1.6433475979601046e-08,4.747831155746443e-06,0.00039441506148472287,9.768507970483295,9.76852815855373,2.018807043491222e-05,11
194669,SNIa,i,z,9.272727272727273,0.005877393314255741,0.043144830283291254,-0.03726743696903556,0.37597694791766045,3.0602318365964414,3.1210568469087665,0.06082501031232512,11
195026,M-dwarf,i,z,10.727272727272727,0.01801260406621226,0.008362323202675503,0.009650280863536849,0.3258107459418598,4.7165525953942655,4.750966126069754,0.034413530675488246,11
195359,SNIa,i,z,10.0,0.14481281226973558,0.08585254110195825,0.05896027116777727,2.432715291371126,2.9163270145049394,3.307216132474927,0.3908891179699876,11
197595,M-dwarf,i,z,9.454545454545455,-0.12391553506788294,0.005950688699142772,-0.1298662237670257,-20.85862605514078,8.025969338911125,6.599814980285485,-1.4261543586256398,11
202856,SNII,i,z,10.181818181818182,0.004696027932523984,0.02907665273005198,-0.02438062479752804,-0.005629551443594106,3.5865233327833606,3.585738426761756,-0.0007849060216047477,11
203204,SNIa,i,z,10.272727272727273,0.0408736676291904,0.05528561060561547,-0.014411942976424987,0.8640453812581715,1.7492990752414637,1.9809322643388925,0.2316331890974288,11
204437,SNIa,i,z,10.272727272727273,0.1476021062991172,0.04851337328728573,0.09908873301183158,3.7325496420778603,2.0455255975911193,2.8136674665778054,0.7681418689866861,11
204843,SNII,i,z,10.727272727272727,-0.0030398797156636222,0.05366975489345515,-0.05670963460911883,-0.7714283844824874,2.244749961783934,2.065786534578655,-0.17896342720527914,11
211096,SNIa,i,z,10.181818181818182,0.05361800467230216,0.0590265687123842,-0.005408564040082085,0.9198960475473279,2.009552621703851,2.2267010995964744,0.2171484778926236,11
213934,SNIa,i,z,9.909090909090908,0.05324719342818376,0.12249242223973415,-0.06924522881155042,-0.5284439840291921,3.829433486810492,3.7598027668850365,-0.06963071992545533,11
222108,SNII,i,z,9.909090909090908,0.01642548033169318,0.033141343326431705,-0.016715862994738387,-0.2074407553440267,2.156332199260308,2.107683040265488,-0.04864915899482014,11
222506,M-dwarf,i,z,9.636363636363637,-0.018915820267474626,0.007227884383979033,-0.026143704651453548,-0.37528152108218293,3.2257619098103754,3.1670583161194394,-0.05870359369093592,11
233524,SNIa,i,z,10.545454545454545,0.20919654285902886,0.21071901544130567,-0.0015224725822768,5.780016777968916,3.3606060409923897,4.1320321563031746,0.7714261153107849,11
235847,SNIa,i,z,11.272727272727273,0.05604518831701277,0.024084744141663762,0.031960444175349045,0.9566090431900691,2.270262822067141,2.4719834798093467,0.20172065774220593,11
236647,SNIa,i,z,9.909090909090908,0.0451112184123754,0.04713748544920195,-0.002026267036826611,-1.4412750802724295,3.5315746132520514,3.3212564141743024,-0.21031819907774896,11
241393,SNII,i,z,10.909090909090908,0.005403746738764628,0.11374291417908379,-0.10833916744031914,1.6010580254106719,4.063111363680824,4.2555765742238645,0.19246521054304022,11
242943,SNIa,i,z,10.363636363636363,0.2721817596952794,0.03227522594764364,0.23990653374763563,83.89702181717138,19.978836843541462,21.97841994862281,1.9995831050813493,11
246511,SNIa,i,z,11.181818181818182,0.19765140335644024,0.18381281023494697,0.013838593121493185,6.201404082656325,5.173914930033223,5.742020531648857,0.5681056016156338,11
248046,SNIax,i,z,10.818181818181818,-0.060530790167662545,-0.031148495959885145,-0.029382294207777406,-0.5116319124722291,3.573452402596866,3.5011326968786953,-0.07231970571817081,11
250327,SNIa,i,z,11.636363636363637,-0.01822197111015282,-0.02818254544346708,0.009960574333314284,-0.11507975157150398,4.793344038433391,4.781324849789379,-0.012019188644011969,11
254314,SNIa,i,z,9.272727272727273,0.14356931251154673,0.11833187225304152,0.025237440258505137,14.781346911823437,3.4843357199399896,5.188635882491001,1.7043001625510112,11
255747,SNIa,i,z,10.818181818181818,0.22121833650284015,0.32305909902685914,-0.10184076252401887,0.42927917155172823,2.9516070249669824,3.023452199289112,0.07184517432212978,11
257906,SNIbc,i,z,8.818181818181818,-0.14700333238595678,0.07253990522672908,-0.21954323761268588,-2.188990797820423,3.7319851723216004,3.4261819170335746,-0.3058032552880259,11
262402,SNII,i,z,9.636363636363637,-0.6506575921513182,0.05738413757785061,-0.7080417297291686,-379.66659474999045,56.68972429278357,53.23587367219426,-3.4538506205893142,11
263821,RRL,i,z,10.545454545454545,-0.3103958244175324,-0.1645631996572556,-0.14583262476027636,-3499954.3836181667,2353.6601544599866,1428.2022752658117,-925.4578791941749,11
265676,M-dwarf,i,z,9.727272727272727,2.3364001285865818e-05,-9.371130566558219e-06,3.27351318524157e-05,0.0006693172784916604,2.562585371293055,2.562715962108102,0.00013059081504707137,11
266677,EB,i,z,11.454545454545455,0.025109724946988224,-0.013431155913712856,0.03854088086070111,0.5680457949571692,3.0041103331505608,3.0972124061321895,0.09310207298162876,11
268949,SNIa,i,z,10.636363636363637,0.026879825621910672,0.008315766941894398,0.018564058680016225,0.34536037232906236,2.9976290856975663,3.0546915568922977,0.0570624711947314,11
269733,SNIa,i,z,11.181818181818182,0.04870882791796087,0.09658354918135913,-0.047874721263398284,0.7342711904400258,4.403168155401077,4.485773176964941,0.08260502156386451,11
270612,SNIax,i,z,10.454545454545455,-0.04790425166113903,0.009992480989818309,-0.057896732650957274,-0.5432171549212872,2.4407768720061482,2.326837893794673,-0.11393897821147503,11
272367,EB,i,z,10.0,-0.1612629343942366,0.10795696115309748,-0.2692198955473346,-7246.546229588947,169.12796047433739,146.14280955496952,-22.985150919367868,11
274024,SNIa,i,z,10.636363636363637,-0.04357562618598068,0.021999185198807548,-0.06557481138478821,-0.7290093391688206,2.1013474104564485,1.9200655197839476,-0.1812818906725009,11
275093,SNIa,i,z,9.363636363636363,-0.01686752817399081,0.02877701802945467,-0.04564454620344541,-88.86377198904478,10.036546761244805,3.4450687803886892,-6.591477980856116,11
276083,AGN,i,z,9.545454545454545,0.025093346249780636,0.0125478413057948,0.012545504943985868,0.4140992069973572,3.0728092273631193,3.1394674317096025,0.06665820434648317,11
279664,SNIbc,i,z,11.0,-0.0196777653081033,0.04435036992025958,-0.06402813522836287,-0.23420754025361373,3.615177872339106,3.582639181999311,-0.03253869033979484,11
280334,M-dwarf,i,z,9.909090909090908,0.018840647520681406,-0.0008472945855719072,0.01968794210625332,18.712973512671045,8.964820023752797,9.953942513946428,0.9891224901936315,11
280954,M-dwarf,i,z,10.090909090909092,0.19237224741956752,0.09205478784500762,0.1003174595745599,43.99600660085827,3.981411672353639,7.7361260011463155,3.7547143287926765,11
283902,SNIa,i,z,10.818181818181818,-0.06851961383858624,0.08533392592407006,-0.15385353976265623,1.2794169942348148,27.352688056417485,27.37606547526358,0.023377418846095566,11
285827,SNIa,i,z,10.181818181818182,0.11402359348121988,0.18615455425975763,-0.07213096077853764,-0.36721199203285143,2.4126385321040646,2.3352971319642397,-0.07734140013982493,11
289303,SNIa,i,z,11.0,-0.07126064893421549,0.056005988825559586,-0.12726663775977498,-2.0786355937895964,2.998402692904632,2.62902702820419,-0.36937566470044203,11
290322,SNIax,i,z,10.909090909090908,0.06857292267205355,0.14042179296797094,-0.07184887029591748,0.02758488337692673,3.306025809796188,3.31019509068808,0.004169280891892058,11
294059,RRL,i,z,8.454545454545455,0.47049799757655014,0.04184876460463952,0.4286492329719106,106089.69432480111,359.5060804394338,485.11268402065696,125.60660358122317,11
296200,SNIa,i,z,10.909090909090908,0.06441245743643907,0.019423945917878372,0.0449885115185607,0.7264206753448,1.8625554664247173,2.0483001588764758,0.1857446924517585,11
297005,M-dwarf,i,z,10.545454545454545,0.8805045504173056,0.04486045096606268,0.8356440994512432,4706.794258989483,18.082984942203332,70.94919734154458,52.866212399341244,11
298918,SNIa,i,z,10.636363636363637,0.04991054271759652,0.06328596695787572,-0.01337542424027916,-0.8114509310675347,3.0514518916537874,2.9154601208059665,-0.13599177084782088,11
300965,SNII,i,z,10.727272727272727,0.21275923031110225,0.24744562469053477,-0.03468639437943252,-77.05498148846594,12.751492655242787,9.249085546595666,-3.5024071086471213,11
304076,M-dwarf,i,z,11.181818181818182,-0.06617162855211536,0.030014786224318378,-0.09618641477643376,-12.278005930000704,10.09712862139562,9.469635709308248,-0.6274929120873729,11
306095,SNIbc,i,z,11.181818181818182,0.35438854018769433,0.254800673771074,0.0995878664166202,13.842176584941905,3.0287580447477307,4.7974526447445,1.7686945999967696,11
306448,M-dwarf,i,z,10.545454545454545,-0.015341529208687588,0.01073173658448756,-0.02607326579317517,-0.06422995417666368,2.4353008756155976,2.422077703253435,-0.01322317236216275,11
309935,SNIa,i,z,11.181818181818182,0.028851858951740927,0.020021711123376185,0.008830147828364722,0.4784467243088988,2.206715281028377,2.312582767347592,0.10586748631921505,11
310436,SNIa,i,z,9.454545454545455,-0.13801260457847755,0.07710684428631896,-0.21511944886479653,-0.8461994633247335,2.6444473977087437,2.4792947739072524,-0.16515262380149132,11
311219,SNIa,i,z,10.909090909090908,0.35524500085422434,0.12072712691600708,0.23451787393821713,13.690336625499926,2.6043546712157317,4.524709922081539,1.920355250865807,11
312769,SNIa,i,z,10.272727272727273,-0.010526994051793036,0.01765362442440125,-0.02818061847619432,-0.15410076389559804,2.177354974847789,2.1416754942331524,-0.03567948061463655,11
316154,EB,i,z,10.818181818181818,0.008625626436196819,0.1323316149589132,-0.12370598852271603,-1369.2924786025364,60.71840243444284,48.1397124585141,-12.57868997592874,11
317908,SNIa,i,z,11.727272727272727,0.05788360181013202,0.04441417533374075,0.013469426476391265,1.220632422549361,3.031197086360078,3.2262653639939765,0.19506827763389856,11
318155,EB,i,z,10.727272727272727,0.023909604031017627,0.03999358841158393,-0.01608398438056631,0.6006888505026496,3.126985372993228,3.221603075087968,0.09461770209473963,11
326736,AGN,i,z,10.363636363636363,0.08861921101983175,0.06692106000689653,0.021698151012935395,75.28872495741335,14.182741908137066,16.62645160550623,2.4437096973691634,11
328060,SNIbc,i,z,10.818181818181818,0.12394969052492205,0.18379858839705127,-0.05984889787212933,0.8818124963062974,3.4170585217921357,3.543741164032519,0.12668264224038328,11
330300,M-dwarf,i,z,9.454545454545455,-7.129274069243767,0.26376590769962216,-7.393039976943387,-2790.6657667198197,53.999945039843105,11.19501217445769,-42.80493286538542,11
330588,SNIa,i,z,11.0,0.7159623390977898,0.12247225673025813,0.5934900823675316,220.74691650003714,4.771716264677574,15.605005370413226,10.833289105735652,11
333551,SNIa,i,z,10.545454545454545,-0.03487514019656582,0.04297343016466502,-0.07784857036123075,-0.7129819930486617,2.8338673768959444,2.705147374319269,-0.12872000257667526,11
335454,SNIa,i,z,9.727272727272727,-2.27439822420672,0.050855313623854335,-2.3252535378305734,-597.2004745571609,24.72174442469449,3.736866714608909,-20.98487771008558,11
338999,M-dwarf,i,z,10.090909090909092,-4.992479223375738,0.014816167216539066,-5.007295390592277,-277.43291257800644,16.862811217816073,2.6308724008771778,-14.231938816938897,11
339008,SNIa,i,z,11.0,0.03580158378326939,0.01616449383373061,0.019637089949538594,1.6571287509359507,3.1831286072541007,3.4335748835951403,0.25044627634103955,11
340017,SNIa,i,z,10.636363636363637,0.10859055675858566,0.1056685920936446,0.002921964664941129,1.1544031038569897,4.819238299781172,4.937556166154945,0.11831786637377295,11
342844,SNIa,i,z,10.090909090909092,-0.24490669412860389,0.14136604074324668,-0.3862727348718504,-16.037569556467833,5.157431575745627,3.2498509045847315,-1.9075806711608956,11
17080009,SNIa,i,z,4.857142857142857,0.09599467266153779,0.150582595731354,-0.05458792306981614,10.273201816205853,18.440160870719044,18.71664325551469,0.2764823847956457,7
32662207,SNIa,i,z,4.0,0.17506441039492593,0.18185181454471797,-0.006787404149791597,-9.564408396163245,10.813261903644696,10.361574426729291,-0.4516874769154047,7
46213566,KN,i,z,3.1666666666666665,-1.6441547854739724e-05,-3.5951886743138555e-06,-1.2846359180592772e-05,-0.005561120765199379,12.251431824819873,12.251204864724285,-0.00022696009558842434,6
71117832,SNIa,i,z,4.142857142857143,0.1443926324908636,0.13406786987134514,0.010324762619518093,16.500786968019547,12.16804070625888,12.828172184578468,0.6601314783195882,7
86944825,SNIa,i,z,4.428571428571429,0.44253589178416847,0.4637852030737325,-0.021249311289563883,32.914194357447066,9.020998492227164,10.690772102809595,1.6697736105824301,7
1227,M-dwarf,i,z,11.272727272727273,-0.008101149883084585,0.005129747236114895,-0.013230897119199425,-0.20940506345760446,2.833967646899345,2.7967780677441327,-0.03718957915521237,11
4819,SNIa,i,z,10.0,0.07338642459809556,0.1547748732915503,-0.08138844869345466,-3.7989240247680836,4.811547947241275,4.3990987285844865,-0.4124492186567883,11
9006,M-dwarf,i,z,9.636363636363637,0.01588630476910622,0.002285848163517492,0.013600456605588703,0.30609330319667544,1.502286329717553,1.6009239581107255,0.09863762839317247,11
23539,SLSN-I,i,z,11.0,0.18094138136719048,0.17335377617502934,0.007587605192161068,8.72882171522352,3.817981766828304,4.827608775269274,1.0096270084409702,11
25925,AGN,i,z,9.454545454545455,0.3519037428924289,0.13000239522700321,0.2219013476654258,17.20695904106472,4.6343261457678535,6.2196412972463495,1.585315151478496,11
34012,SNIax,i,z,10.818181818181818,0.1879475839159374,0.09922769692709467,0.08871988698884276,2.910883403746327,2.6805868710620886,3.1774879035264263,0.4969010324643377,11
40290,SNII,i,z,10.818181818181818,0.10431429140182519,0.11152314873318603,-0.007208857331360829,0.9726695283911977,2.505863362641337,2.6929576158230466,0.18709425318170947,11
45127,SNIa,i,z,11.090909090909092,0.027121196026635905,0.008834428530018597,0.01828676749661755,0.22862305540087302,2.247924376372137,2.298213884147629,0.050289507775492126,11
59068,SNII,i,z,9.454545454545455,-0.011995809674579421,0.07667300246714905,-0.08866881214172855,-1.7522839128227887,4.283442504840456,4.073769234928641,-0.20967326991181423,11
70272,AGN,i,z,10.181818181818182,-0.06432285158778644,0.02054541109173926,-0.08486826267952587,-17.192357857135946,7.34599186189911,6.063929301859646,-1.2820625600394644,11
71068,AGN,i,z,9.636363636363637,-0.13394128057648932,-0.01492228098504459,-0.11901899959144462,165290.15244808843,624.2942910442225,745.0057142589557,120.71142321473314,11
72337,SNIa,i,z,10.818181818181818,-0.011867099817066927,0.03300119247020806,-0.04486829228727505,-0.8768927752255884,2.425298462541013,2.237225928952687,-0.18807253358832599,11
73031,SNIax,i,z,8.818181818181818,0.15823821371824073,0.07814816716640093,0.08009004655183972,7.038853623668572,3.340587169987807,4.265955492495874,0.9253683225080671,11
73509,SNII,i,z,10.0,0.06607365221718298,0.031373186095968536,0.03470046612121466,1.2418313656434683,3.2925962967344757,3.4760641160532497,0.18346781931877398,11
73610,SLSN-I,i,z,10.454545454545455,0.16886047547573632,0.01120218955762537,0.157658285918111,3.6174611629970745,3.245101075565818,3.761401620890211,0.516300545324393,11
77010,M-dwarf,i,z,9.545454545454545,0.2676190021309994,-0.20900954172507033,0.47662854385606973,2.477522762064169,4.967839083690983,5.211232860227207,0.24339377653622396,11
77292,SNIbc,i,z,10.727272727272727,-0.02813838883594451,0.004562115834807617,-0.03270050467075221,-0.1541774534685837,3.1020244876531793,3.0770730359436356,-0.024951451709543715,11
